1027.68,215.36,1027.68,339.017,942.383,342.015,924.611,477.343,886.535,574.499,1115.97,338.829,1121.94,459.806,1092.41,409.498,1018.77,559.754,968.772,553.885,910.055,715.644,930.724,871.71,1068.8,568.515,1054.23,765.799,1045.31,960,1015.9,197.65,1048.31,197.825,986.463,212.41,1071.91,221.17,1068.99,1024.68,1089.47,1015.85,1024.78,974.57,904.203,954.194,883.626,945.264,951.18,877.635
1024.72,224.222,1021.84,341.85,936.45,341.798,883.523,421.4,862.967,415.493,1101.31,341.999,1139.5,450.833,1139.51,421.355,1015.88,577.388,962.959,577.41,945.324,762.673,906.903,954.043,1065.97,577.315,1071.93,774.618,1089.52,962.928,1004.27,209.421,1045.36,212.438,980.677,224.32,1068.9,232.973,1098.42,1021.73,1119.06,1007.14,1074.76,977.607,865.849,1001.18,857.012,989.421,910.076,968.847
1027.78,212.373,1027.75,338.892,945.329,341.873,927.514,477.282,895.241,571.491,1118.95,335.951,1119.01,459.541,1095.33,383.024,1018.82,559.723,968.781,553.865,909.992,695.17,945.203,856.953,1068.81,568.507,1054.2,768.66,1045.36,959.956,1015.94,197.558,1048.44,197.763,989.437,209.498,1072,221.197,1071.86,1024.65,1089.53,1013.01,1024.81,971.82,918.783,945.299,901.11,930.645,954.212,860.013
1027.82,209.509,1030.62,338.949,948.13,341.831,927.731,465.562,901.179,562.713,1119.02,336.017,1118.98,456.817,1092.41,356.62,1018.81,553.833,968.817,550.819,915.833,686.319,951.209,839.348,1068.77,556.833,1048.46,762.839,1045.38,960.066,1018.75,197.543,1051.2,197.723,992.365,209.482,1072.02,221.183,1071.84,1024.71,1089.53,1015.89,1024.86,974.675,927.674,933.552,909.953,927.566,968.819,851.051
1030.62,209.518,1030.61,338.897,948.128,341.834,927.722,468.432,904.04,559.745,1119.05,335.93,1118.95,456.746,1092.4,347.843,1018.88,553.759,968.868,550.782,912.971,677.484,954.059,833.432,1068.85,556.79,1051.24,762.879,1045.37,960.059,1018.8,197.571,1051.2,197.733,995.248,209.453,1074.75,221.096,1071.83,1024.67,1089.55,1015.89,1024.89,974.731,930.633,924.69,912.951,909.967,974.61,836.455
1030.69,212.366,1030.63,338.932,948.157,341.814,927.757,468.479,904.078,565.593,1119.03,336.082,1118.91,456.764,1092.35,353.697,1018.86,553.914,971.685,550.902,921.743,683.297,954.156,833.515,1068.78,559.763,1048.36,759.881,1045.35,959.957,1018.86,197.547,1051.27,197.723,995.272,209.438,1074.83,218.316,1071.91,1024.66,1092.33,1015.89,1027.64,974.679,942.375,924.599,924.65,909.922,974.665,836.398
1030.7,209.499,1030.67,339.003,948.154,341.876,927.674,477.208,904.027,568.597,1121.86,338.897,1121.86,459.742,1092.43,365.4,1018.92,559.709,971.665,553.859,918.799,692.279,954.167,836.382,1068.88,565.626,1051.27,765.752,1045.34,962.896,1018.87,197.537,1051.28,197.687,995.312,206.573,1074.85,218.281,1071.87,1021.9,1089.55,1012.99,1024.86,974.788,948.113,924.716,927.527,909.984,974.659,836.522
1033.54,212.434,1027.81,338.963,945.275,341.896,927.66,471.442,904.033,571.405,1118.94,338.872,1121.94,462.612,1095.42,388.958,1018.81,556.789,965.877,553.778,918.842,712.788,954.092,839.375,1068.82,565.564,1051.32,765.874,1045.35,962.981,1018.89,197.605,1051.27,197.75,995.298,209.496,1074.85,218.319,1071.93,1024.7,1092.32,1015.89,1024.82,974.792,939.41,927.53,921.762,912.866,974.61,842.291
1030.67,215.278,1027.77,338.925,945.263,341.805,927.618,477.267,901.045,577.436,1116.1,338.912,1121.89,468.516,1092.43,400.74,1015.92,559.717,965.83,553.841,921.682,733.299,951.297,856.904,1068.74,568.512,1051.34,771.621,1045.38,959.964,1018.85,197.628,1051.22,197.773,995.26,209.519,1074.75,221.165,1071.91,1024.67,1092.32,1015.9,1024.89,974.649,930.632,942.367,912.949,930.551,968.879,857.048
1027.81,212.418,1027.66,338.968,942.357,341.827,924.645,474.34,892.341,580.379,1115.98,338.965,1124.8,471.398,1074.75,433.223,1007.08,571.49,957.081,559.734,921.736,745.223,951.046,871.667,1057.13,574.483,1051.23,771.695,1045.38,962.909,1018.75,197.596,1048.45,197.767,992.312,212.417,1072.02,221.279,1071.91,1024.7,1092.32,1015.91,1024.9,974.762,921.786,957.075,904.155,951.1,957.169,877.591
1027.69,215.411,1024.69,339.082,933.599,341.934,918.773,477.32,889.324,580.373,1115.89,341.802,1121.97,462.558,1086.55,480.238,1001.37,580.339,954.128,574.462,921.683,765.665,939.377,889.369,1051.32,586.184,1051.31,777.545,1045.42,962.961,1015.89,197.663,1048.33,197.832,986.451,212.44,1071.91,221.17,1071.89,1024.69,1092.34,1015.9,1027.71,974.753,906.955,971.703,889.332,954.185,954.106,898.151
1024.76,218.239,1021.77,341.879,930.599,341.909,907.161,471.437,883.587,586.162,1110.15,341.99,1121.93,459.732,1074.81,524.339,1001.28,580.298,951.24,574.429,918.77,774.579,930.523,907.117,1054.21,583.269,1051.34,780.421,1045.42,965.918,1009.98,197.688,1045.48,200.543,980.618,215.303,1069,221.238,1071.84,1024.64,1089.55,1012.98,1027.7,974.778,901.036,983.528,880.632,974.613,948.13,912.965
1024.68,224.127,1021.91,341.961,942.29,341.916,892.28,412.64,865.87,436.164,1101.34,342.062,1136.63,480.24,1130.69,459.67,1015.88,580.319,962.985,580.308,942.291,765.676,906.883,954.113,1065.94,577.469,1071.92,780.427,1092.27,962.957,1004.24,206.498,1045.31,209.528,980.658,224.242,1068.87,233.008,1101.28,1021.73,1121.83,1007.13,1074.81,977.608,865.809,1001.23,856.97,992.331,912.863,971.693
1021.85,218.208,1018.76,341.885,927.645,341.883,904.176,474.309,883.469,583.247,1101.32,342.036,1118.87,462.624,1098.28,530.405,1001.28,580.299,951.219,577.409,915.844,786.235,927.523,927.608,1051.32,580.335,1051.31,786.232,1045.45,962.966,1001.37,197.664,1045.24,200.538,977.587,212.405,1068.74,221.35,1071.85,1021.92,1089.55,1012.96,1027.75,974.716,889.398,995.256,880.422,977.732,933.509,930.604
1007.06,221.103,1001.23,342.06,912.942,341.976,886.485,468.463,883.465,553.986,1092.36,347.808,1101.33,480.142,1113.06,589.131,998.1,577.432,945.328,577.308,915.906,783.307,924.717,939.354,1045.45,577.471,1063,783.36,1048.23,954.081,995.228,197.842,1027.71,200.753,962.964,221.075,1048.45,224.261,1071.92,1024.7,1092.39,1015.88,1030.61,962.975,889.378,995.311,880.479,980.547,930.701,951.096
1001.18,221.124,998.122,344.929,906.976,344.817,883.363,474.325,904.078,556.836,1083.62,353.671,1095.51,483.229,1116.02,600.991,983.57,592.078,930.687,592.054,909.991,780.492,927.482,942.325,1039.43,589.143,1065.91,786.325,1048.35,948.174,983.539,200.539,1021.9,200.773,954.234,218.228,1045.39,224.254,1071.86,1024.64,1092.4,1012.99,1033.61,954.12,886.443,995.331,880.438,980.555,933.475,951.215
998.193,221.168,986.463,344.805,901.183,341.981,880.409,474.341,924.619,533.268,1071.92,353.675,1092.55,486.185,1116.08,601.08,980.635,595.068,930.619,597.9,910.034,780.484,927.491,945.252,1033.56,594.971,1068.73,786.402,1051.25,936.472,977.683,200.543,1021.63,200.813,951.158,218.24,1039.46,224.35,1068.79,1021.72,1086.58,1007.13,1042.42,945.254,886.51,995.303,880.503,977.785,933.467,954.047
989.405,221.202,980.572,344.846,895.262,342.002,874.595,477.337,898.168,456.569,1068.97,353.657,1092.28,483.253,1115.99,600.865,977.747,577.441,927.683,580.351,910.076,765.812,927.524,945.251,1027.72,574.52,1068.89,762.836,1057.14,927.538,974.655,200.586,1007.15,203.623,945.318,218.252,1027.74,227.122,1068.83,1015.89,1089.46,1001.29,1045.25,927.709,886.487,995.34,880.483,980.55,933.507,954.06
980.7,221.121,977.737,342.065,895.22,341.84,865.853,462.58,904.161,424.343,1068.74,353.738,1083.63,480.374,1112.99,594.969,977.812,574.495,927.737,577.375,912.944,762.853,927.489,945.29,1030.61,574.337,1071.72,748.117,1057.12,907.039,968.815,200.525,1004.1,200.792,936.411,218.341,1024.87,224.245,1071.89,1001.24,1092.45,992.376,1045.21,910.011,886.51,998.143,880.479,980.648,933.467,954.136
977.817,218.32,977.596,341.815,892.261,338.927,865.767,453.79,904.163,386.056,1063.04,347.839,1080.63,477.191,1101.26,577.421,977.599,574.42,927.57,574.497,915.809,762.868,927.478,945.234,1027.66,571.422,1068.9,733.395,1054.21,895.224,965.826,197.771,1001.17,200.653,933.488,215.355,1024.64,221.357,1068.88,986.49,1089.42,977.609,1045.25,901.113,889.391,995.301,880.487,977.809,930.692,954.125
977.673,218.316,977.567,338.905,889.435,330.111,871.732,436.205,912.891,344.95,1063.03,344.898,1074.8,462.601,1098.3,571.445,974.732,565.604,924.73,568.525,912.909,762.908,927.498,945.241,1024.69,559.751,1068.84,715.713,1048.4,880.546,960.008,197.696,998.386,200.574,930.715,209.464,1021.87,221.189,1065.93,968.797,1083.57,954.166,1039.42,886.438,889.354,995.246,880.477,977.754,933.481,954.161
977.557,215.407,974.713,336.037,883.59,327.187,868.708,427.216,910.063,330.183,1062.96,341.919,1074.73,456.776,1092.57,556.87,974.618,559.758,924.706,565.627,915.852,762.773,927.513,945.255,1021.87,556.735,1065.85,709.816,1048.25,862.964,957.118,197.603,998.282,197.812,930.647,206.564,1021.76,221.121,1051.22,948.138,1071.93,933.554,1033.63,877.551,886.468,995.302,880.393,977.783,933.497,954.177
977.535,212.402,974.68,335.926,883.518,324.219,868.724,421.432,912.959,315.496,1060.02,341.863,1071.88,456.735,1092.43,553.822,974.623,562.662,924.649,568.508,915.827,762.861,927.482,945.275,1024.65,559.69,1060.02,700.966,1048.17,857.047,957.037,194.802,998.227,197.682,930.611,203.702,1021.74,218.271,1048.28,945.246,1071.76,930.661,1030.66,865.845,889.359,995.272,880.492,977.778,933.462,954.186
1024.67,224.054,1021.84,344.808,942.356,342.004,903.985,418.514,868.797,465.518,1098.44,344.885,1133.66,453.758,1136.54,486.095,1012.98,577.413,965.878,577.359,939.413,762.852,906.897,954.023,1062.99,577.4,1071.83,771.656,1089.5,957.109,1004.23,203.692,1045.29,209.476,980.635,224.21,1068.86,232.964,1101.31,1021.76,1119.06,1007.12,1074.74,974.685,865.858,1001.24,856.991,992.321,910.082,968.779
977.536,209.454,974.649,335.904,883.435,321.378,865.878,427.203,910.024,318.267,1060.12,341.864,1071.86,459.563,1092.39,553.727,974.539,562.662,921.771,568.562,927.468,762.656,927.488,948.128,1021.88,556.764,1048.44,692.152,1045.32,856.932,957.052,194.691,998.236,197.621,930.655,203.652,1021.71,218.289,1045.22,933.526,1065.97,927.6,1027.71,862.852,889.328,995.271,880.437,977.77,933.467,957.008
977.539,209.466,974.637,335.924,883.426,321.389,865.857,430.138,912.859,318.424,1063.01,341.87,1071.9,456.823,1092.43,553.852,974.604,559.761,924.595,565.602,927.629,751.074,927.528,945.307,1021.93,556.787,1048.29,692.037,1045.24,856.939,957.072,194.719,998.245,197.635,930.699,203.679,1021.72,218.241,1042.37,930.645,1065.9,927.506,1027.75,860.015,886.517,995.317,880.436,977.789,933.508,954.222
977.58,209.506,974.591,336.011,883.435,327.182,862.908,435.999,910.043,335.988,1060.09,341.913,1071.98,459.611,1092.49,556.754,974.695,562.629,924.719,568.523,927.734,759.883,927.564,945.3,1024.68,556.747,1048.35,712.773,1045.21,857.006,957.103,194.714,998.306,197.663,930.658,203.643,1021.75,221.077,1039.5,939.388,1063.02,930.575,1024.88,862.842,886.522,995.262,880.475,977.771,933.585,954.214
977.612,212.391,974.717,336.076,886.415,330.092,865.841,439.135,907.132,350.777,1062.95,341.917,1074.82,462.685,1095.39,568.593,974.782,562.688,927.527,568.562,927.7,756.939,927.547,945.244,1024.67,556.822,1048.37,718.595,1045.19,871.66,959.957,194.793,998.342,197.753,930.711,203.691,1021.81,221.124,1042.37,945.298,1065.9,933.534,1027.68,880.451,889.358,995.297,880.486,977.79,933.534,954.194
977.696,215.329,974.808,338.951,886.512,336.054,862.941,456.658,906.978,380.108,1063.04,342.02,1077.76,465.584,1098.33,574.527,977.552,571.525,927.576,574.377,927.722,759.828,927.58,945.21,1024.85,568.56,1051.26,739.359,1045.23,880.555,962.938,197.532,1001.09,197.802,933.526,203.687,1021.92,221.207,1045.23,960.021,1066.01,954.064,1027.67,886.403,889.309,995.29,880.472,977.769,933.579,954.169
980.576,215.295,977.563,339.054,886.514,338.892,865.77,462.54,906.981,415.594,1065.94,342.07,1086.54,471.458,1101.32,580.374,977.674,574.368,927.652,574.494,927.564,759.844,927.563,945.248,1027.64,568.559,1051.33,759.796,1045.26,898.239,968.762,197.549,1001.25,197.783,936.402,209.484,1024.74,221.261,1048.35,974.687,1071.76,965.832,1024.86,904.108,889.411,995.28,880.515,977.768,933.54,954.149
983.55,215.371,977.78,341.8,892.27,338.955,874.623,465.515,930.486,441.997,1068.84,342.059,1092.44,477.275,1110.09,592.117,977.773,577.446,927.712,580.324,924.724,768.645,927.55,945.211,1027.81,574.508,1051.31,765.841,1045.31,918.774,971.729,197.614,1004.12,200.531,942.33,212.4,1024.81,224.096,1054.25,1004.23,1074.79,998.202,1024.83,924.708,889.351,995.375,880.504,980.568,933.541,954.039
989.431,218.335,980.675,341.937,898.172,341.861,877.636,462.643,921.681,524.365,1069.02,344.871,1095.38,480.242,1112.93,597.961,983.495,594.966,930.711,595.044,921.743,768.769,927.511,942.358,1033.6,586.216,1051.27,786.281,1045.38,936.515,974.671,197.755,1010.02,200.68,948.274,209.436,1027.78,224.156,1065.92,1021.75,1080.64,1007.1,1024.88,948.25,889.348,995.331,880.493,977.79,933.482,951.262
995.379,221.174,992.332,341.976,904.023,341.934,883.463,462.656,892.299,545.039,1074.77,344.813,1098.35,480.233,1113.02,597.848,980.646,592.126,930.675,592.091,918.764,780.438,927.497,945.308,1030.64,592.065,1051.22,786.386,1045.38,951.072,977.624,200.578,1018.83,200.796,951.235,218.247,1042.36,224.243,1065.89,1018.91,1077.78,1004.2,1024.85,954.109,889.345,995.375,880.504,980.578,933.483,954.087
1001.08,221.316,998.22,344.843,907.142,341.976,886.405,471.461,880.51,574.439,1083.61,347.845,1104.22,480.176,1113.01,592.024,986.54,597.939,939.409,592.124,915.81,780.413,927.493,942.289,1039.44,597.96,1051.33,786.415,1045.29,954.082,980.617,200.764,1021.78,203.645,954.259,221.185,1045.37,224.278,1068.79,1021.72,1080.71,1007.05,1024.77,960.007,889.413,995.244,880.524,977.734,933.484,951.161
1024.64,224.055,1021.91,342.073,948.147,342.043,906.902,424.356,865.867,489.085,1098.4,344.829,1119.07,427.252,1139.54,500.811,1013.02,577.324,965.859,574.491,936.473,765.82,906.888,951.283,1063.04,577.292,1071.93,774.552,1089.49,960.042,1004.2,203.691,1045.29,209.456,980.623,224.215,1068.85,230.141,1101.28,1021.71,1119.08,1007.1,1071.98,977.556,868.724,1001.18,857.017,989.417,910.064,965.875
1004.16,221.327,1001.25,344.874,918.761,344.937,901.037,480.208,877.491,589.135,1092.31,344.96,1113.02,474.376,1110.11,574.562,995.308,594.968,948.176,592.051,910.022,768.726,924.701,933.557,1045.3,594.977,1048.28,780.488,1042.46,957.121,992.297,200.783,1024.84,203.675,962.93,221.369,1048.42,227.122,1066.01,1018.91,1080.69,1004.18,1024.69,971.754,886.508,995.282,877.592,977.775,933.469,945.279
1012.95,221.291,1010.09,342.04,927.614,344.844,904.088,480.372,868.814,594.952,1095.4,342.031,1115.98,462.574,1107.15,550.913,1001.29,580.349,953.992,577.414,906.941,771.66,924.575,927.589,1051.3,583.256,1048.44,780.412,1045.25,957.011,998.201,200.709,1030.68,203.647,974.551,221.148,1054.14,224.354,1065.95,1018.79,1080.63,1004.11,1024.75,968.853,886.397,998.108,874.611,980.637,930.704,930.532
1021.69,221.228,1018.78,341.975,927.714,344.855,906.968,480.305,868.795,589.148,1101.24,341.946,1118.83,459.701,1101.25,518.466,1004.13,583.244,954.13,577.45,906.949,765.849,915.811,910.034,1054.21,586.172,1054.19,780.453,1045.28,962.946,1001.21,200.658,1042.41,203.571,977.531,218.277,1065.97,224.278,1068.88,1021.69,1083.66,1007.06,1024.8,974.74,886.52,998.146,874.692,980.653,930.534,918.758
1024.68,218.355,1021.78,341.849,930.655,341.995,909.913,480.107,874.662,577.464,1110.05,341.834,1118.82,465.529,1068.9,477.309,1004.1,580.3,954.027,574.457,904.1,762.676,915.88,904.081,1057.13,583.249,1051.3,780.448,1045.27,960.055,1004.26,200.505,1045.4,200.701,980.555,218.195,1068.94,224.142,1068.82,1021.8,1080.73,1009.99,1024.8,974.671,886.441,983.604,874.644,974.743,930.595,907.013
1024.91,218.292,1024.67,339.055,933.591,341.942,910.06,474.384,880.471,571.431,1113.06,339.055,1121.88,465.503,1092.48,439.077,1001.32,568.583,954.096,556.861,906.946,739.316,918.746,889.389,1054.15,574.409,1051.33,780.395,1045.23,959.956,1015.84,197.747,1048.3,200.627,983.619,215.294,1071.86,224.063,1068.91,1021.87,1083.65,1012.94,1024.77,971.797,886.424,974.66,874.648,959.994,930.643,901.025
1030.6,218.215,1024.87,338.919,939.404,341.858,912.984,468.478,880.571,562.619,1115.94,338.833,1124.79,459.598,1095.37,394.944,1004.18,571.444,954.148,559.75,904.005,727.488,924.733,877.543,1057.13,574.38,1051.21,768.744,1045.22,957.143,1018.82,197.668,1051.19,200.554,992.389,212.441,1072,221.327,1068.91,1021.87,1083.66,1012.92,1024.78,971.81,889.357,957.002,877.583,951.051,933.587,883.397
1033.56,215.367,1027.76,338.848,948.127,339.006,921.662,459.73,883.465,553.831,1118.87,338.81,1124.82,456.717,1095.36,368.495,1007.05,556.775,954.257,550.934,904.118,718.576,927.678,862.947,1060.04,562.658,1048.4,765.856,1045.27,960.029,1021.67,197.645,1051.31,197.825,995.355,209.446,1074.81,221.195,1068.8,1021.8,1083.57,1009.99,1024.85,974.651,901.111,951.109,880.618,936.447,942.328,874.607
1033.59,215.36,1030.59,338.846,948.175,339.069,921.781,459.736,883.579,550.981,1118.99,335.927,1121.96,453.798,1095.32,347.797,1012.97,559.697,962.947,553.827,904.185,701.006,930.603,856.924,1065.88,568.491,1051.29,768.685,1045.27,962.9,1021.69,197.649,1051.33,197.833,995.337,206.531,1077.71,221.15,1068.83,1021.78,1083.59,1007.13,1024.81,974.691,907.07,942.364,889.361,930.582,948.277,857.096
1036.47,215.303,1030.68,336.085,948.209,339,924.677,459.788,886.443,550.893,1118.99,333.083,1122,453.724,1092.51,341.926,1015.9,553.914,965.876,550.809,907.01,695.223,933.458,842.338,1065.99,562.676,1051.25,765.703,1045.25,960.045,1021.72,197.598,1054.19,197.809,995.357,206.578,1077.76,221.155,1068.88,1021.82,1083.62,1010.04,1024.8,974.696,912.929,930.668,898.231,924.699,951.248,851.113
1036.5,215.323,1030.64,338.853,948.178,339.004,924.696,462.584,886.435,551.001,1119,336.012,1121.96,456.603,1092.46,341.968,1010.06,559.691,960.021,550.947,906.9,698.124,936.516,845.221,1063.05,568.556,1051.2,765.776,1045.22,957.118,1021.75,197.604,1054.24,197.819,998.115,206.576,1077.76,221.211,1068.86,1021.78,1083.6,1010,1024.76,974.606,921.742,930.606,903.989,924.6,954.087,851.134
1021.91,221.294,1021.87,344.801,942.34,344.853,906.941,450.768,862.982,536.229,1101.23,344.838,1119.03,447.837,1142.39,547.901,1015.89,577.39,965.917,577.352,936.502,765.737,906.886,954.028,1065.85,577.327,1071.82,771.601,1089.45,957.043,1004.12,203.568,1045.25,206.482,980.571,224.111,1068.85,227.251,1101.3,1021.73,1119.08,1007.08,1071.95,974.636,865.861,1001.23,857.008,989.458,912.88,965.94
1024.68,215.395,1021.87,344.861,930.685,342.058,910.085,477.34,886.494,600.935,1112.99,350.714,1124.85,480.311,1142.42,603.903,1010.06,583.242,962.94,580.277,936.47,765.678,906.926,951.231,1060.08,583.279,1071.82,774.545,1089.51,959.959,1004.23,197.769,1045.39,200.577,980.611,221.209,1068.99,224.322,1098.44,1018.8,1119.07,1004.17,1074.78,974.724,865.885,1001.25,856.993,989.443,912.877,962.967
1036.48,215.294,1030.65,338.947,948.149,339.029,924.657,465.505,886.419,553.909,1119.01,338.899,1121.91,456.812,1092.55,350.786,1010,559.727,957.121,553.785,906.957,712.796,942.288,851.067,1063.04,571.401,1048.29,765.755,1045.22,957.09,1021.73,197.629,1054.17,197.806,998.12,209.489,1077.72,221.197,1068.83,1021.74,1080.72,1007.1,1024.78,974.588,924.58,933.502,904.051,927.519,954.16,854.029
1033.64,215.333,1027.8,338.979,945.293,339.027,921.758,468.454,883.571,556.888,1118.91,339.016,1121.93,459.787,1095.4,365.505,1004.23,565.584,954.248,553.933,904.134,718.752,936.498,857,1057.11,571.507,1048.26,765.757,1045.2,957.08,1021.73,197.659,1054.16,200.518,998.11,212.389,1074.9,221.346,1068.83,1021.81,1083.57,1010.02,1024.75,971.816,921.678,936.432,901.153,927.603,954.072,857.067
1033.55,215.369,1027.69,338.954,942.386,339.1,918.758,468.528,883.349,571.475,1116.01,338.988,1124.81,465.503,1095.29,389.147,1001.27,571.404,953.992,559.694,904.128,733.366,933.547,868.749,1051.23,574.348,1045.27,765.651,1045.21,957.032,1021.65,197.653,1051.33,200.515,995.318,215.288,1074.79,221.368,1068.84,1021.73,1083.59,1007.09,1024.78,971.747,907.148,951.115,892.292,936.44,951.282,874.644
